Vehicle ID,Timestamp
202,35283.33333333333
201,35283.33333333333
199,35283.33333333333
196,35283.33333333333
191,35283.33333333333
176,35283.33333333333
202,35300.0
201,35300.0
199,35300.0
196,35300.0
191,35300.0
176,35300.0
202,35316.666666666664
201,35316.666666666664
199,35316.666666666664
191,35316.666666666664
176,35316.666666666664
202,35333.333333333336
201,35333.333333333336
199,35333.333333333336
191,35333.333333333336
176,35333.333333333336
202,35350.0
201,35350.0
199,35350.0
191,35350.0
176,35350.0
202,35366.666666666664
201,35366.666666666664
199,35366.666666666664
191,35366.666666666664
176,35366.666666666664
202,35383.333333333336
201,35383.333333333336
199,35383.333333333336
191,35383.333333333336
176,35383.333333333336
202,35400.0
201,35400.0
199,35400.0
196,35400.0
191,35400.0
176,35400.0
202,35416.666666666664
201,35416.666666666664
199,35416.666666666664
196,35416.666666666664
191,35416.666666666664
176,35416.666666666664
202,35433.33333333333
201,35433.33333333333
199,35433.33333333333
196,35433.33333333333
191,35433.33333333333
176,35433.33333333333
202,35450.0
201,35450.0
199,35450.0
196,35450.0
191,35450.0
176,35450.0
202,35466.66666666667
201,35466.66666666667
199,35466.66666666667
196,35466.66666666667
191,35466.66666666667
176,35466.66666666667
202,35483.333333333336
201,35483.333333333336
199,35483.333333333336
196,35483.333333333336
191,35483.333333333336
176,35483.333333333336
205,35500.0
202,35500.0
201,35500.0
199,35500.0
191,35500.0
176,35500.0
205,35516.666666666664
202,35516.666666666664
201,35516.666666666664
199,35516.666666666664
191,35516.666666666664
176,35516.666666666664
205,35533.33333333333
202,35533.33333333333
201,35533.33333333333
199,35533.33333333333
191,35533.33333333333
176,35533.33333333333
205,35550.0
202,35550.0
201,35550.0
199,35550.0
191,35550.0
176,35550.0
205,35566.666666666664
202,35566.666666666664
201,35566.666666666664
199,35566.666666666664
191,35566.666666666664
176,35566.666666666664
205,35583.333333333336
202,35583.333333333336
201,35583.333333333336
199,35583.333333333336
191,35583.333333333336
176,35583.333333333336
205,35600.0
202,35600.0
201,35600.0
199,35600.0
196,35600.0
191,35600.0
176,35600.0
205,35616.666666666664
202,35616.666666666664
201,35616.666666666664
199,35616.666666666664
196,35616.666666666664
191,35616.666666666664
176,35616.666666666664
205,35633.333333333336
202,35633.333333333336
201,35633.333333333336
199,35633.333333333336
196,35633.333333333336
191,35633.333333333336
176,35633.333333333336
205,35650.0
202,35650.0
201,35650.0
199,35650.0
196,35650.0
191,35650.0
206,35666.666666666664
205,35666.666666666664
202,35666.666666666664
201,35666.666666666664
199,35666.666666666664
196,35666.666666666664
191,35666.666666666664
205,35683.33333333333
202,35683.33333333333
201,35683.33333333333
199,35683.33333333333
196,35683.33333333333
191,35683.33333333333
205,35700.0
202,35700.0
201,35700.0
199,35700.0
196,35700.0
191,35700.0
176,35700.0
205,35716.66666666667
202,35716.66666666667
201,35716.66666666667
199,35716.66666666667
196,35716.66666666667
191,35716.66666666667
176,35716.66666666667
205,35733.333333333336
202,35733.333333333336
201,35733.333333333336
199,35733.333333333336
196,35733.333333333336
191,35733.333333333336
176,35733.333333333336
205,35750.0
202,35750.0
201,35750.0
199,35750.0
196,35750.0
191,35750.0
176,35750.0
205,35766.666666666664
202,35766.666666666664
201,35766.666666666664
199,35766.666666666664
196,35766.666666666664
191,35766.666666666664
176,35766.666666666664
205,35783.33333333333
202,35783.33333333333
201,35783.33333333333
199,35783.33333333333
196,35783.33333333333
191,35783.33333333333
176,35783.33333333333
205,35800.0
202,35800.0
201,35800.0
199,35800.0
196,35800.0
191,35800.0
176,35800.0
205,35816.666666666664
202,35816.666666666664
201,35816.666666666664
199,35816.666666666664
196,35816.666666666664
191,35816.666666666664
176,35816.666666666664
205,35833.333333333336
202,35833.333333333336
201,35833.333333333336
199,35833.333333333336
196,35833.333333333336
191,35833.333333333336
176,35833.333333333336
205,35850.0
202,35850.0
201,35850.0
199,35850.0
196,35850.0
191,35850.0
176,35850.0
205,35866.666666666664
202,35866.666666666664
201,35866.666666666664
199,35866.666666666664
196,35866.666666666664
191,35866.666666666664
176,35866.666666666664
205,35883.333333333336
202,35883.333333333336
201,35883.333333333336
199,35883.333333333336
196,35883.333333333336
191,35883.333333333336
176,35883.333333333336
205,35900.0
202,35900.0
201,35900.0
199,35900.0
196,35900.0
191,35900.0
176,35900.0
205,35916.666666666664
202,35916.666666666664
201,35916.666666666664
199,35916.666666666664
196,35916.666666666664
191,35916.666666666664
176,35916.666666666664
205,35933.33333333333
202,35933.33333333333
201,35933.33333333333
199,35933.33333333333
196,35933.33333333333
191,35933.33333333333
176,35933.33333333333
205,35950.0
202,35950.0
201,35950.0
199,35950.0
196,35950.0
191,35950.0
176,35950.0
205,35966.66666666667
202,35966.66666666667
201,35966.66666666667
199,35966.66666666667
196,35966.66666666667
191,35966.66666666667
176,35966.66666666667
205,35983.333333333336
202,35983.333333333336
201,35983.333333333336
199,35983.333333333336
196,35983.333333333336
191,35983.333333333336
176,35983.333333333336
205,36000.0
202,36000.0
201,36000.0
199,36000.0
191,36000.0
176,36000.0
205,36016.666666666664
202,36016.666666666664
201,36016.666666666664
199,36016.666666666664
191,36016.666666666664
176,36016.666666666664
205,36033.33333333333
202,36033.33333333333
201,36033.33333333333
199,36033.33333333333
191,36033.33333333333
176,36033.33333333333
207,36050.0
205,36050.0
202,36050.0
201,36050.0
199,36050.0
191,36050.0
176,36050.0
207,36066.666666666664
205,36066.666666666664
202,36066.666666666664
201,36066.666666666664
199,36066.666666666664
196,36066.666666666664
191,36066.666666666664
176,36066.666666666664
205,36083.333333333336
202,36083.333333333336
201,36083.333333333336
199,36083.333333333336
196,36083.333333333336
191,36083.333333333336
176,36083.333333333336
205,36100.0
202,36100.0
201,36100.0
199,36100.0
196,36100.0
191,36100.0
176,36100.0
205,36116.666666666664
202,36116.666666666664
201,36116.666666666664
199,36116.666666666664
196,36116.666666666664
191,36116.666666666664
176,36116.666666666664
205,36133.333333333336
202,36133.333333333336
201,36133.333333333336
199,36133.333333333336
196,36133.333333333336
191,36133.333333333336
176,36133.333333333336
205,36150.0
202,36150.0
201,36150.0
199,36150.0
196,36150.0
191,36150.0
176,36150.0
205,36166.666666666664
202,36166.666666666664
201,36166.666666666664
199,36166.666666666664
196,36166.666666666664
191,36166.666666666664
176,36166.666666666664
205,36183.33333333333
202,36183.33333333333
201,36183.33333333333
199,36183.33333333333
196,36183.33333333333
191,36183.33333333333
176,36183.33333333333
205,36200.0
202,36200.0
201,36200.0
199,36200.0
196,36200.0
191,36200.0
176,36200.0
207,36216.66666666667
205,36216.66666666667
202,36216.66666666667
201,36216.66666666667
199,36216.66666666667
196,36216.66666666667
191,36216.66666666667
176,36216.66666666667
207,36233.333333333336
205,36233.333333333336
202,36233.333333333336
201,36233.333333333336
199,36233.333333333336
196,36233.333333333336
191,36233.333333333336
176,36233.333333333336
205,36250.0
202,36250.0
201,36250.0
199,36250.0
196,36250.0
191,36250.0
176,36250.0
205,36266.666666666664
202,36266.666666666664
201,36266.666666666664
199,36266.666666666664
196,36266.666666666664
191,36266.666666666664
176,36266.666666666664
205,36283.33333333333
202,36283.33333333333
201,36283.33333333333
199,36283.33333333333
196,36283.33333333333
191,36283.33333333333
176,36283.33333333333
205,36300.0
202,36300.0
201,36300.0
199,36300.0
196,36300.0
191,36300.0
176,36300.0
205,36316.666666666664
202,36316.666666666664
201,36316.666666666664
199,36316.666666666664
196,36316.666666666664
191,36316.666666666664
176,36316.666666666664
205,36333.333333333336
202,36333.333333333336
201,36333.333333333336
199,36333.333333333336
196,36333.333333333336
191,36333.333333333336
176,36333.333333333336
205,36350.0
202,36350.0
201,36350.0
199,36350.0
196,36350.0
191,36350.0
176,36350.0
205,36366.666666666664
202,36366.666666666664
201,36366.666666666664
199,36366.666666666664
196,36366.666666666664
191,36366.666666666664
176,36366.666666666664
205,36383.333333333336
202,36383.333333333336
201,36383.333333333336
199,36383.333333333336
196,36383.333333333336
191,36383.333333333336
176,36383.333333333336
205,36400.0
202,36400.0
201,36400.0
199,36400.0
196,36400.0
191,36400.0
176,36400.0
205,36416.666666666664
202,36416.666666666664
201,36416.666666666664
199,36416.666666666664
196,36416.666666666664
191,36416.666666666664
176,36416.666666666664
205,36433.33333333333
202,36433.33333333333
201,36433.33333333333
199,36433.33333333333
196,36433.33333333333
191,36433.33333333333
205,36450.0
202,36450.0
201,36450.0
199,36450.0
196,36450.0
191,36450.0
205,36466.66666666667
201,36466.66666666667
199,36466.66666666667
196,36466.66666666667
191,36466.66666666667
205,36483.333333333336
201,36483.333333333336
199,36483.333333333336
191,36483.333333333336
205,36500.0
201,36500.0
199,36500.0
191,36500.0
212,36516.666666666664
205,36516.666666666664
201,36516.666666666664
199,36516.666666666664
191,36516.666666666664
212,36533.33333333333
205,36533.33333333333
201,36533.33333333333
199,36533.33333333333
196,36533.33333333333
191,36533.33333333333
212,36550.0
205,36550.0
201,36550.0
199,36550.0
196,36550.0
191,36550.0
205,36566.666666666664
201,36566.666666666664
199,36566.666666666664
196,36566.666666666664
191,36566.666666666664
176,36566.666666666664
205,36583.333333333336
201,36583.333333333336
199,36583.333333333336
196,36583.333333333336
191,36583.333333333336
176,36583.333333333336
205,36600.0
201,36600.0
199,36600.0
196,36600.0
191,36600.0
176,36600.0
212,36616.666666666664
205,36616.666666666664
201,36616.666666666664
199,36616.666666666664
196,36616.666666666664
191,36616.666666666664
176,36616.666666666664
212,36633.333333333336
205,36633.333333333336
201,36633.333333333336
199,36633.333333333336
196,36633.333333333336
191,36633.333333333336
212,36650.0
205,36650.0
201,36650.0
199,36650.0
196,36650.0
191,36650.0
212,36666.666666666664
205,36666.666666666664
201,36666.666666666664
199,36666.666666666664
196,36666.666666666664
191,36666.666666666664
212,36683.33333333333
205,36683.33333333333
201,36683.33333333333
199,36683.33333333333
196,36683.33333333333
191,36683.33333333333
212,36700.0
205,36700.0
201,36700.0
199,36700.0
196,36700.0
191,36700.0
212,36716.66666666667
205,36716.66666666667
201,36716.66666666667
199,36716.66666666667
196,36716.66666666667
191,36716.66666666667
212,36733.333333333336
205,36733.333333333336
201,36733.333333333336
199,36733.333333333336
196,36733.333333333336
191,36733.333333333336
212,36750.0
205,36750.0
201,36750.0
199,36750.0
196,36750.0
191,36750.0
212,36766.666666666664
205,36766.666666666664
201,36766.666666666664
199,36766.666666666664
196,36766.666666666664
191,36766.666666666664
212,36783.33333333333
205,36783.33333333333
201,36783.33333333333
199,36783.33333333333
196,36783.33333333333
191,36783.33333333333
212,36800.0
205,36800.0
201,36800.0
199,36800.0
196,36800.0
191,36800.0
212,36816.666666666664
205,36816.666666666664
201,36816.666666666664
199,36816.666666666664
196,36816.666666666664
191,36816.666666666664
212,36833.333333333336
205,36833.333333333336
201,36833.333333333336
199,36833.333333333336
196,36833.333333333336
191,36833.333333333336
212,36850.0
205,36850.0
201,36850.0
199,36850.0
196,36850.0
191,36850.0
212,36866.666666666664
205,36866.666666666664
201,36866.666666666664
199,36866.666666666664
196,36866.666666666664
191,36866.666666666664
212,36883.333333333336
205,36883.333333333336
201,36883.333333333336
199,36883.333333333336
196,36883.333333333336
191,36883.333333333336
212,36900.0
205,36900.0
201,36900.0
199,36900.0
196,36900.0
191,36900.0
212,36916.666666666664
205,36916.666666666664
201,36916.666666666664
199,36916.666666666664
196,36916.666666666664
191,36916.666666666664
212,36933.33333333333
205,36933.33333333333
201,36933.33333333333
199,36933.33333333333
196,36933.33333333333
191,36933.33333333333
212,36950.0
205,36950.0
201,36950.0
199,36950.0
196,36950.0
191,36950.0
212,36966.66666666667
205,36966.66666666667
201,36966.66666666667
199,36966.66666666667
196,36966.66666666667
191,36966.66666666667
205,36983.333333333336
201,36983.333333333336
199,36983.333333333336
196,36983.333333333336
191,36983.333333333336
219,37000.0
205,37000.0
201,37000.0
199,37000.0
196,37000.0
191,37000.0
219,37016.666666666664
205,37016.666666666664
201,37016.666666666664
199,37016.666666666664
196,37016.666666666664
191,37016.666666666664
219,37033.33333333333
205,37033.33333333333
201,37033.33333333333
199,37033.33333333333
196,37033.33333333333
191,37033.33333333333
219,37050.0
205,37050.0
201,37050.0
199,37050.0
196,37050.0
191,37050.0
219,37066.666666666664
205,37066.666666666664
201,37066.666666666664
199,37066.666666666664
196,37066.666666666664
191,37066.666666666664
219,37083.333333333336
205,37083.333333333336
201,37083.333333333336
199,37083.333333333336
196,37083.333333333336
191,37083.333333333336
219,37100.0
205,37100.0
201,37100.0
199,37100.0
196,37100.0
191,37100.0
219,37116.666666666664
205,37116.666666666664
201,37116.666666666664
199,37116.666666666664
196,37116.666666666664
191,37116.666666666664
205,37133.333333333336
201,37133.333333333336
199,37133.333333333336
196,37133.333333333336
191,37133.333333333336
205,37150.0
201,37150.0
199,37150.0
196,37150.0
191,37150.0
205,37166.666666666664
201,37166.666666666664
199,37166.666666666664
196,37166.666666666664
191,37166.666666666664
205,37183.33333333333
201,37183.33333333333
199,37183.33333333333
196,37183.33333333333
191,37183.33333333333
219,37200.0
205,37200.0
201,37200.0
199,37200.0
196,37200.0
191,37200.0
219,37216.66666666667
205,37216.66666666667
201,37216.66666666667
199,37216.66666666667
196,37216.66666666667
191,37216.66666666667
219,37233.333333333336
205,37233.333333333336
201,37233.333333333336
199,37233.333333333336
196,37233.333333333336
191,37233.333333333336
219,37250.0
205,37250.0
201,37250.0
199,37250.0
196,37250.0
191,37250.0
219,37266.666666666664
205,37266.666666666664
201,37266.666666666664
199,37266.666666666664
196,37266.666666666664
191,37266.666666666664
219,37283.33333333333
205,37283.33333333333
201,37283.33333333333
199,37283.33333333333
196,37283.33333333333
191,37283.33333333333
219,37300.0
205,37300.0
201,37300.0
199,37300.0
196,37300.0
191,37300.0
219,37316.666666666664
205,37316.666666666664
201,37316.666666666664
199,37316.666666666664
